idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1388397600522,4885dc80c2c63ac46c4bd35ab5c986ab82e4873d,1395818624287,1395818624286,1,37.5509,-5.86955,null,null,null,null
1388397600522,b3786778065afdd944a195da8c1ad461f10d9a36,1395818631002,1395818631001,1,37.5509,-5.86955,null,null,null,null
1388397600522,0c637e3dd6cafb209257680d017f1039d114c627,1395818730821,1395818668770,62051,37.5509,-5.86955,null,null,null,null
1388397600522,c042fa596430b91115ad3b0c5a9052667da7c7db,1395818721363,1395818705968,15395,37.5509,-5.86955,null,null,null,null
1388397600522,0a2788569aaf7482335f5d7ed42b3a9d85c93394,1395818765654,1395818765654,0,37.5509,-5.86955,null,null,null,null
1388397600522,4c3368ec1ba573833a9bd77d4c9c296d9d2ad34a,1395818861481,1395818779831,81650,37.5509,-5.86955,null,null,null,null
1388397600522,5130f21041bcf85ad303649466c9999c449773be,1395818874245,1395818843365,30880,37.5509,-5.86955,null,null,null,null
1388397600522,7013437b843ea71413623f65fd46e7c89f284fb9,1395818849498,1395818849498,0,37.5509,-5.86955,null,null,null,null
1388397600522,2c640acf7c86c52e167f3d84da118b6f0e2be805,1395818864062,1395818857774,6288,37.5509,-5.86955,null,null,null,null
1388397600522,35e4e9ce6e8d15d51a22961fc3cb80ce3b456def,1395819006491,1395818983544,22947,37.5509,-5.86955,null,null,null,null
1388397600522,54a4ad56851efc43f356b0698b91b547f75eb3cb,1395818993120,1395818988097,5023,37.5509,-5.86955,null,null,null,null
1388397600522,fc2730e7b69816e4c12bd803f6e4761360396b8d,1395818992086,1395818992086,0,37.5509,-5.86955,null,null,null,null
1388397600522,1049ef0f666e91504cbfb8203cd9ed0fe9edd943,1395819168671,1395819067772,100899,37.5509,-5.86955,null,null,null,null
1388397600522,72d9f0cd93bad9338ad49a6ee78ae7a7c4308d50,1395819232136,1395819217913,14223,37.5509,-5.86955,null,null,null,null
1388397600522,af30a7466f32fa43fdf18147d84014ce5f8f2310,1395819227964,1395819227963,1,37.5509,-5.86955,null,null,null,null
1388397600522,d812131112e612ee8a8eaf547c304219f67512bd,1395819232048,1395819232047,1,37.5509,-5.86955,null,null,null,null
1388397600522,45e780934c8f243f11f34743800bfd6c2fde1ae8,1395819332074,1395819271980,60094,37.5509,-5.86955,null,null,null,null
1388397600522,8b60334151b28146e360aad623a657bdea97c8b5,1395819327894,1395819309027,18867,37.5509,-5.86955,null,null,null,null
1388397600522,1fa4d74b5a9e6982f00c365adf272ac46aec98f9,1395819333403,1395819333402,1,37.5509,-5.86955,null,null,null,null
1388397600522,48b5e6cb6283c834befaf7d52a28487eb6e08298,1395819342956,1395819342956,0,37.5509,-5.86955,null,null,null,null
1388397600522,e6d67a168a99e4a0ffecc87002a21ba122d37d8d,1395819731240,1395819444874,286366,37.5509,-5.86955,null,null,null,null
1388397600522,0abe25390ae24ea9ce447882d2aa5d122f99c559,1395819845827,1395819478746,367081,37.5509,-5.86955,null,null,null,null
1388397600522,045f1cb62100944ce9c62226ee6fc249ec108bdc,1395819482345,1395819482345,0,37.5509,-5.86955,null,null,null,null
1388397600522,84c20d329ab2a58ee0d8e6b865cbb148fe690a7c,1395819540395,1395819540394,1,37.5509,-5.86955,null,null,null,null
1388397600522,d531be5df987453fa860da69a2b5c8c484ebcdf1,1395819597431,1395819597431,0,37.5509,-5.86955,null,null,null,null
1388397600522,f6b649ce1b1f043805c1898b37d63b3a6c82fd3f,1395819652401,1395819652401,0,37.5509,-5.86955,null,null,null,null
1388397600522,37102602db8704f0276b07cc7b8aa93525f3edb3,1395819656849,1395819656849,0,37.5509,-5.86955,null,null,null,null
1388397600522,4c3368ec1ba573833a9bd77d4c9c296d9d2ad34a,1395819722061,1395819722061,0,37.5509,-5.86955,null,null,null,null
1388397600522,997c7494d93310d8972f696847c0b6e3701d0a86,1395819727357,1395819727356,1,37.5509,-5.86955,null,null,null,null
1388397600522,b5e956da66a581a634559a55e2a24f631c61b968,1395819851972,1395819740431,111541,37.5509,-5.86955,null,null,null,null
1388397600522,fea61723dfb70f2454e55367bba60f41c688aa27,1395819968497,1395819744853,223644,37.5509,-5.86955,null,null,null,null
1388397600522,fa3386d2d5818d5d904c3493496888cdb735a79d,1395819751628,1395819751628,0,37.5509,-5.86955,null,null,null,null
1388397600522,fd5a8c0bf7d01c422c5fc16da2d4751c1ffc6e84,1395819783903,1395819783903,0,37.5509,-5.86955,null,null,null,null
1388397600522,6296f1075b8df1b527a6c93828a8d8c7e9a6d92b,1395819792777,1395819792776,1,37.5509,-5.86955,null,null,null,null
1388397600522,0f61404ed45d932c2c214999e413f46502c27cb4,1395819823016,1395819823015,1,37.5509,-5.86955,null,null,null,null
1388397600522,74c988b2eb3e0c43f7d00e763534de6994989466,1395819844758,1395819844758,0,37.5509,-5.86955,null,null,null,null
1388397600522,d3b306ef741eb8240d7242faa15a3930f924332c,1395819913837,1395819913837,0,37.5509,-5.86955,null,null,null,null
1388397600522,ae7fe45f60c95dfde5e27352f641e3a36ae85344,1395819952136,1395819952136,0,37.5509,-5.86955,null,null,null,null
1388397600522,a0647ce3c27613ae3ee97ea1ffa093d24a599a66,1395819953073,1395819953073,0,37.5509,-5.86955,null,null,null,null
1388397600522,651cd6b43d28caff14a7963209178e76195c34d8,1395819987872,1395819987872,0,37.5509,-5.86955,null,null,null,null
1388397600522,8e060d49ca73b527f357500d789e7955d9169cc0,1395820078474,1395820078474,0,37.5509,-5.86955,null,null,null,null
1388397600522,b935b5ef0c9cb7a47b6d856e1a6a4bdfcf8a1b57,1395820090600,1395820090600,0,37.5509,-5.86955,null,null,null,null
1388397600522,a85fbe6760777e9a3e30f176b7ebe9dfbd1e5be9,1395820971536,1395820110423,861113,37.5509,-5.86955,null,null,null,null
1388397600522,4e41038f5fa633da1c0d03f7e99d750ec47b0dc9,1395820142989,1395820142989,0,37.5509,-5.86955,null,null,null,null
1388397600522,8afd69fb9b9165581064b682a85c514fe4a9f878,1395820177357,1395820177357,0,37.5509,-5.86955,null,null,null,null
1388397600522,eac0785ce6f77b481b432897be16dd30d150a2a7,1395820221170,1395820221170,0,37.5509,-5.86955,null,null,null,null
1388397600522,433de96d4589bb1d7367765ac000f4c3b98f1358,1395820243253,1395820243253,0,37.5509,-5.86955,null,null,null,null
1388397600522,e116363232fcb5850f0ca1a45b249a72c6fbf5c3,1395820268872,1395820268872,0,37.5509,-5.86955,null,null,null,null
1388397600522,e153c18c25bda6f892be7309cc11625e76cc37a2,1395820285550,1395820285550,0,37.5509,-5.86955,null,null,null,null
1388397600522,d55bb9f00b0e698e8ba0176c59d4a4028a2d1462,1395821530235,1395820332395,1197840,37.5509,-5.86955,null,null,null,null
1388397600522,5d36033163b1632a8b4881657df5551224bd7a95,1395820362484,1395820362484,0,37.5509,-5.86955,null,null,null,null
1388397600522,71adc31f83a018479ea890d93ca4a508bd04a01b,1395820425267,1395820425266,1,37.5509,-5.86955,null,null,null,null
1388397600522,df826ab5c50c3294dcbae6dd88708d79c6d02c73,1395820431145,1395820431145,0,37.5509,-5.86955,null,null,null,null
1388397600522,2432d368ad27d9083d17e19f62b31f361fe3e55d,1395821356081,1395820495398,860683,37.5509,-5.86955,null,null,null,null
1388397600522,479fe31e2bc7070f841d9895eb63a4a99719c256,1395820510354,1395820510353,1,37.5509,-5.86955,null,null,null,null
1388397600522,9a1d27e5c13027d0bc3f40a87c637c8914f20817,1395820510980,1395820510979,1,37.5509,-5.86955,null,null,null,null
1388397600522,0fdc740ea5500f052daacfe7b33c9b4da47ad755,1395820514252,1395820514251,1,37.5509,-5.86955,null,null,null,null
1388397600522,b00bb203fa39aeb7318635c658d898d4e68a87c9,1395820707100,1395820541467,165633,37.5509,-5.86955,null,null,null,null
1388397600522,d73540786cbbda0832e9b77c848df8e333b41c89,1395820610839,1395820542984,67855,37.5509,-5.86955,null,null,null,null
1388397600522,18c40872c0dff9b4ba066f73e9f93fe088ca4f26,1395820613542,1395820602915,10627,37.5509,-5.86955,null,null,null,null
1388397600522,2071d30517a64070847295a4a360ec993ab4fe05,1395820794476,1395820627799,166677,37.5509,-5.86955,null,null,null,null
1388397600522,c8b37023e94842fe169962f821040226bf478d74,1395820627852,1395820627851,1,37.5509,-5.86955,null,null,null,null
1388397600522,e81d2d2ce793378a8d71f0f20e3d65e731ee3bf2,1395820641549,1395820641549,0,37.5509,-5.86955,null,null,null,null
1388397600522,e436ab41bd7983a4ac20d4696812ac1e9700293d,1395820706498,1395820706498,0,37.5509,-5.86955,null,null,null,null
1388397600522,1dfdc1112a32e1b9834222c541296c9df3a0542b,1395820811727,1395820785412,26315,37.5509,-5.86955,null,null,null,null
1388397600522,a9c3891e2a7745dacd83a28e499602bf0aaeb9ec,1395820790737,1395820790737,0,37.5509,-5.86955,null,null,null,null
1388397600522,4885dc80c2c63ac46c4bd35ab5c986ab82e4873d,1395820811078,1395820795651,15427,37.5509,-5.86955,null,null,null,null
1388397600522,e741651c0bceb5221a4de85973d601e5425febec,1395820797801,1395820797801,0,37.5509,-5.86955,null,null,null,null
1388397600522,11bcebaf01565740f85996863c21a78ba9b0bbda,1395820830377,1395820830377,0,37.5509,-5.86955,null,null,null,null
1388397600522,80b86296008453bf0729ef6100044aea74781b11,1395820869062,1395820853644,15418,37.5509,-5.86955,null,null,null,null
1388397600522,fea61723dfb70f2454e55367bba60f41c688aa27,1395820886760,1395820886759,1,37.5509,-5.86955,null,null,null,null
1388397600522,ed93b3b62c214344559e8857a0a4c0307665daa3,1395820908349,1395820906486,1863,37.5509,-5.86955,null,null,null,null
1388397600522,200741bae4b6313b7786bedf57345a1be61ea2d4,1395820907235,1395820907235,0,37.5509,-5.86955,null,null,null,null
1388397600522,f016c83592c516af6871f5e545734c4f8c7d0a61,1395820982078,1395820970617,11461,37.5509,-5.86955,null,null,null,null
1388397600522,a1da6f8fa16a4a344b55260e85f16b2b27523431,1395821046616,1395821046616,0,37.5509,-5.86955,null,null,null,null
1388397600522,7e8398e0065e647317c5f384bb42029e60554b67,1395821056081,1395821056081,0,37.5509,-5.86955,null,null,null,null
1388397600522,7ce042631293c053add08e50da0c158df5ed03c3,1395821062853,1395821062853,0,37.5509,-5.86955,null,null,null,null
1388397600522,6a3c0e331d0c08b25d516f26ecb858a0b62164ca,1395821137882,1395821137881,1,37.5509,-5.86955,null,null,null,null
1388397600522,8d941f7c43f6740d444d25ce505353510b0846cb,1395821162063,1395821162063,0,37.5509,-5.86955,null,null,null,null
1388397600522,a0fca2d9d37428fb402b6f15c4723ea4c7f5e4d1,1395821382763,1395821382763,0,37.5509,-5.86955,null,null,null,null
1388397600522,ed06485791ab633e717ea10627eea1be4bab9673,1395821396376,1395821396376,0,37.5509,-5.86955,null,null,null,null
1388397600522,efd53b8109450372703cfb1eeea57a323a7cfda6,1395821561094,1395821424013,137081,37.5509,-5.86955,null,null,null,null
1388397600522,b1609564508fcf898c5ad4cb6d466fc574918e99,1395821425473,1395821425473,0,37.5509,-5.86955,null,null,null,null
1388397600522,8e060d49ca73b527f357500d789e7955d9169cc0,1395821490058,1395821479983,10075,37.5509,-5.86955,null,null,null,null
1388397600522,9fcac0457763747bfc53a3ab46f285422b38c280,1395821487290,1395821487290,0,37.5509,-5.86955,null,null,null,null
1388397600522,a3a570d0da406bde814ab5c08808742be485d412,1395821516609,1395821502356,14253,37.5509,-5.86955,null,null,null,null
1388397600522,6d7e1cc71f525580a9c8e675dea0084077ec5360,1395821558711,1395821511102,47609,37.5509,-5.86955,null,null,null,null
1388397600522,44129c504e14798323a486b658c21c5186d42a51,1395821885084,1395821582435,302649,37.5509,-5.86955,null,null,null,null
1388397600522,f9ac1c9ef084c7bec5a5552418281b29fd399da9,1395821625007,1395821602312,22695,37.5509,-5.86955,null,null,null,null
1388397600522,31126d4c63df395b9823d2d6074651a8d58db84d,1395821640467,1395821609464,31003,37.5509,-5.86955,null,null,null,null
1388397600522,22ea6de6ccc0e0d2e867827e8d1bcc7937382e32,1395821641564,1395821610741,30823,37.5509,-5.86955,null,null,null,null
1388397600522,eade48751733a50b565da159031b9e32384b4328,1395822703560,1395821658291,1045269,37.5509,-5.86955,null,null,null,null
1388397600522,c49f2dd250d15e833835148d68dc1a122c51cb91,1395822141427,1395821721192,420235,37.5509,-5.86955,null,null,null,null
1388397600522,37102602db8704f0276b07cc7b8aa93525f3edb3,1395821731927,1395821731927,0,37.5509,-5.86955,null,null,null,null
1388397600522,9616279e697a0170ff26d1260da92e7d3b371369,1395821752016,1395821752016,0,37.5509,-5.86955,null,null,null,null
1388397600522,6a60a0956c5b3442a1547db05bc6a689f6e31033,1395821768316,1395821768315,1,37.5509,-5.86955,null,null,null,null
1388397600522,5d96f67f7a353b75d2106011251f6f819fb9988e,1395821770578,1395821770578,0,37.5509,-5.86955,null,null,null,null
1388397600522,a37b83c6fe5cdd3e34c11720f4ff7acae9e063bd,1395821800226,1395821800226,0,37.5509,-5.86955,null,null,null,null
1388397600522,1e1570425aff29e3d8f5edf631cfaf2f902750e4,1395821805836,1395821805836,0,37.5509,-5.86955,null,null,null,null
1388397600522,eb08247821e122a397c112c88552bc32b02d8568,1395821808958,1395821808958,0,37.5509,-5.86955,null,null,null,null
1388397600522,e1b232092d4cb334d0340e60e0e306ad39709851,1395821821476,1395821821476,0,37.5509,-5.86955,null,null,null,null
1388397600522,175cb18e4fbcea9e799d764b9c3fe97974ce4224,1395821852451,1395821852450,1,37.5509,-5.86955,null,null,null,null
1388397600522,df826ab5c50c3294dcbae6dd88708d79c6d02c73,1395821855089,1395821855088,1,37.5509,-5.86955,null,null,null,null
1388397600522,fea61723dfb70f2454e55367bba60f41c688aa27,1395822695108,1395821906516,788592,37.5509,-5.86955,null,null,null,null
1388397600522,938879564d2a6b818c7e72adf6c1c9af0b1e8f65,1395821917074,1395821917073,1,37.5509,-5.86955,null,null,null,null
1388397600522,49be659b097cb7c4b539951b2305090b38c535b1,1395821928698,1395821928697,1,37.5509,-5.86955,null,null,null,null
1388397600522,7d9fa5474a204ae68d63a207d77106e1986b6e03,1395822179786,1395821980770,199016,37.5509,-5.86955,null,null,null,null
1388397600522,a0647ce3c27613ae3ee97ea1ffa093d24a599a66,1395822066125,1395822066125,0,37.5509,-5.86955,null,null,null,null
1388397600522,7dce29b20deee390562c9f2bdd663650ffd5ed9a,1395822168485,1395822168484,1,37.5509,-5.86955,null,null,null,null
1388397600522,0fc79ce40dc847eccfe98cfaa143a5363ecfdc62,1395822323219,1395822323218,1,37.5509,-5.86955,null,null,null,null
1388397600522,70d0b9190eedecee1f9704f9b9b8e671fd96951f,1395822352819,1395822352819,0,37.5509,-5.86955,null,null,null,null
1388397600522,8465b8cc0f46c4053a0228855aee0e1a75e9ac6e,1395822579737,1395822438262,141475,37.5509,-5.86955,null,null,null,null
1388397600522,9aa6f48e48b54e62856556570972fc656772fe8f,1395822453175,1395822453175,0,37.5509,-5.86955,null,null,null,null
1388397600522,fe6d819a4c59c1f164e8e2a57e042b762a1cf9e7,1395822464038,1395822464037,1,37.5509,-5.86955,null,null,null,null
1388397600522,c8b37023e94842fe169962f821040226bf478d74,1395822629448,1395822496021,133427,37.5509,-5.86955,null,null,null,null
1388397600522,4e41038f5fa633da1c0d03f7e99d750ec47b0dc9,1395822511753,1395822496241,15512,37.5509,-5.86955,null,null,null,null
1388397600522,72d9f0cd93bad9338ad49a6ee78ae7a7c4308d50,1395822540474,1395822500757,39717,37.5509,-5.86955,null,null,null,null
1388397600522,8d492483c00afaab13d241f9ede5653e798829e9,1395822534794,1395822518725,16069,37.5509,-5.86955,null,null,null,null
1388397600522,ed7a4cb28f55ba653ddcce370ab03f2c60b342a3,1395822534613,1395822518754,15859,37.5509,-5.86955,null,null,null,null
1388397600522,8cec8bf1749b185c920a70554662be8ac7932e82,1395822535902,1395822535902,0,37.5509,-5.86955,null,null,null,null
1388397600522,eb0f48574433871e7cfada0de2ff36b4dd9a568b,1395822536937,1395822536896,41,37.5509,-5.86955,null,null,null,null
1388397600522,45674b56b303843e6849744da484ced3a168f6f6,1395822541400,1395822541315,85,37.5509,-5.86955,null,null,null,null
1388397600522,deb04048f1910a09b4d7569ec294864a814e080a,1395822594700,1395822594700,0,37.5509,-5.86955,null,null,null,null
1388397600522,2e66b84a726034877683a0fb291b5adca9797001,1395822598109,1395822598109,0,37.5509,-5.86955,null,null,null,null
1388397600522,eac0785ce6f77b481b432897be16dd30d150a2a7,1395822634429,1395822634429,0,37.5509,-5.86955,null,null,null,null
1388397600522,818a16eb97e368f95153caa362aea3eb96ca42a8,1395822673013,1395822673013,0,37.5509,-5.86955,null,null,null,null
1388397600522,4cfa42ef333cd0657032ef769d9702bdde3e0339,1395823032249,1395822973814,58435,37.5509,-5.86955,null,null,null,null
1388397600522,f9ac1c9ef084c7bec5a5552418281b29fd399da9,1395823015789,1395822998885,16904,37.5509,-5.86955,null,null,null,null
1388397600522,c042fa596430b91115ad3b0c5a9052667da7c7db,1395823395965,1395823031942,364023,37.5509,-5.86955,null,null,null,null
1388397600522,bfb0489649c61ba6e35054974436f92ac7f509eb,1395823064871,1395823064870,1,37.5509,-5.86955,null,null,null,null
1388397600522,6715abf0ae111226479ba1d6f5caabdef08e35a5,1395823092390,1395823081537,10853,37.5509,-5.86955,null,null,null,null
1388397600522,ee88d2b9ab7c058005bdb667abf286084e93a2f6,1395823090566,1395823084278,6288,37.5509,-5.86955,null,null,null,null
1388397600522,4a6237764eec8d22470a1683451cda4d4cdf82b7,1395823087510,1395823087509,1,37.5509,-5.86955,null,null,null,null
1388397600522,09efe62afe8068e0c14f28e4afeecc473965a126,1395824370043,1395823137116,1232927,37.5509,-5.86955,null,null,null,null
1388397600522,38f2416e999244abeeb5136f291cf9103e1a4a8a,1395823354888,1395823162585,192303,37.5509,-5.86955,null,null,null,null
1388397600522,6d7e1cc71f525580a9c8e675dea0084077ec5360,1395823476020,1395823176035,299985,37.5509,-5.86955,null,null,null,null
1388397600522,77cf7d46e4d852a5d76927881f9f2c9930b56b86,1395823219832,1395823219832,0,37.5509,-5.86955,null,null,null,null
1388397600522,e987bb660c81ab3209d5a2663c0c9ea0684e8358,1395823257619,1395823257619,0,37.5509,-5.86955,null,null,null,null
1388397600522,65135f41865811ef6562679b4988fd8dc639c35a,1395823802848,1395823312056,490792,37.5509,-5.86955,null,null,null,null
1388397600522,16449f0846b22e104469c304e9b6820f4434c331,1395823330146,1395823330146,0,37.5509,-5.86955,null,null,null,null
1388397600522,5ac012f3ad86487e811b2e51226eb05c6eb7ab27,1395823333049,1395823333049,0,37.5509,-5.86955,null,null,null,null
1388397600522,3ce8af13944a4394188bf2be9df6862cfddf5f18,1395823347999,1395823347999,0,37.5509,-5.86955,null,null,null,null
1388397600522,61a21220e063215ba81211967d513888864317a3,1395823383795,1395823383794,1,37.5509,-5.86955,null,null,null,null
1388397600522,e6b12fb6af34d2c200ed498f5423b5a25dd0c592,1395823383819,1395823383819,0,37.5509,-5.86955,null,null,null,null
1388397600522,f88ff9b08e5096a2629716b58d215071abac62c8,1395823396879,1395823396878,1,37.5509,-5.86955,null,null,null,null
1388397600522,4573b2e23bb5c22eefaf611fae3f9e9a64c508ce,1395823465121,1395823465120,1,37.5509,-5.86955,null,null,null,null
1388397600522,2cb2ac6b3378526620da691bbea05a59c804f40c,1395823472085,1395823472084,1,37.5509,-5.86955,null,null,null,null
1388397600522,6306ab8d74b948b4df009170c0434efea5408823,1395823501740,1395823501740,0,37.5509,-5.86955,null,null,null,null
1388397600522,a810fad3ca9828ebfea2eddae8d38c3662812994,1395823531709,1395823531708,1,37.5509,-5.86955,null,null,null,null
1388397600522,0c637e3dd6cafb209257680d017f1039d114c627,1395823542388,1395823542388,0,37.5509,-5.86955,null,null,null,null
1388397600522,fea61723dfb70f2454e55367bba60f41c688aa27,1395824117885,1395823637675,480210,37.5509,-5.86955,null,null,null,null
1388397600522,8bec9d6098023514917791d526133121a70cf91b,1395824013612,1395823657750,355862,37.5509,-5.86955,null,null,null,null
1388397600522,ae6916a1be932d193e912f4bad6989f4ab794e30,1395823674635,1395823674635,0,37.5509,-5.86955,null,null,null,null
1388397600522,3526cc22ddfed03d050e28c9873b38e2457f76a5,1395823719809,1395823701307,18502,37.5509,-5.86955,null,null,null,null
1388397600522,f8e0c42ef677efeb4909d4f609dbfe1c46363787,1395823704368,1395823704367,1,37.5509,-5.86955,null,null,null,null
1388397600522,636bcace777982c4ae9efd3e3dfff7aa852fb76f,1395823735456,1395823735456,0,37.5509,-5.86955,null,null,null,null
1388397600522,4c3368ec1ba573833a9bd77d4c9c296d9d2ad34a,1395823759362,1395823759361,1,37.5509,-5.86955,null,null,null,null
